POPULACAO,NUM_CASOS_SEM,TAXA_INC_SEM,NUM_CASOS_MES,TAXA_INC_MES,DT_NOTIFIC,NUM_CASOS_DIARIOS,PERIODO,SURTO
1653461,65,3.9311480585269325,277,16.752738649414773,2020-06-26,16,2020-06,0
1653461,65,3.9311480585269325,277,16.752738649414773,2020-06-27,1,2020-06,0
1653461,65,3.9311480585269325,277,16.752738649414773,2020-06-28,11,2020-06,0
1653461,106,6.410795295443919,277,16.752738649414773,2020-06-29,17,2020-06,0
1653461,106,6.410795295443919,277,16.752738649414773,2020-06-30,23,2020-06,0
1653461,106,6.410795295443919,493,29.816246043904272,2020-07-01,14,2020-07,1
1653461,106,6.410795295443919,493,29.816246043904272,2020-07-02,18,2020-07,1
1653461,106,6.410795295443919,493,29.816246043904272,2020-07-03,27,2020-07,1
1653461,106,6.410795295443919,493,29.816246043904272,2020-07-04,5,2020-07,1
1653461,106,6.410795295443919,493,29.816246043904272,2020-07-05,2,2020-07,1
1653461,106,6.410795295443919,493,29.816246043904272,2020-07-06,13,2020-07,1
1653461,106,6.410795295443919,493,29.816246043904272,2020-07-07,26,2020-07,1
1653461,106,6.410795295443919,493,29.816246043904272,2020-07-08,23,2020-07,1
1653461,106,6.410795295443919,493,29.816246043904272,2020-07-09,15,2020-07,1
1653461,106,6.410795295443919,493,29.816246043904272,2020-07-10,26,2020-07,1
1653461,106,6.410795295443919,493,29.816246043904272,2020-07-11,1,2020-07,1
1653461,106,6.410795295443919,493,29.816246043904272,2020-07-12,2,2020-07,1
1653461,85,5.140732076535219,493,29.816246043904272,2020-07-13,23,2020-07,1
1653461,85,5.140732076535219,493,29.816246043904272,2020-07-14,17,2020-07,1
1653461,85,5.140732076535219,493,29.816246043904272,2020-07-15,16,2020-07,1
1653461,85,5.140732076535219,493,29.816246043904272,2020-07-16,4,2020-07,1
1653461,85,5.140732076535219,493,29.816246043904272,2020-07-17,17,2020-07,1
1653461,85,5.140732076535219,493,29.816246043904272,2020-07-18,4,2020-07,1
1653461,85,5.140732076535219,493,29.816246043904272,2020-07-19,4,2020-07,1
1653461,121,7.317983308950136,493,29.816246043904272,2020-07-20,36,2020-07,1
1653461,121,7.317983308950136,493,29.816246043904272,2020-07-21,10,2020-07,1
1653461,121,7.317983308950136,493,29.816246043904272,2020-07-22,26,2020-07,1
1653461,121,7.317983308950136,493,29.816246043904272,2020-07-23,19,2020-07,1
1653461,121,7.317983308950136,493,29.816246043904272,2020-07-24,22,2020-07,1
1653461,121,7.317983308950136,493,29.816246043904272,2020-07-25,5,2020-07,1
1653461,121,7.317983308950136,493,29.816246043904272,2020-07-26,3,2020-07,1
1653461,119,7.197024907149306,493,29.816246043904272,2020-07-27,22,2020-07,1
1653461,119,7.197024907149306,493,29.816246043904272,2020-07-28,28,2020-07,1
1653461,119,7.197024907149306,493,29.816246043904272,2020-07-29,22,2020-07,1
1653461,119,7.197024907149306,493,29.816246043904272,2020-07-30,27,2020-07,1
1653461,119,7.197024907149306,493,29.816246043904272,2020-07-31,16,2020-07,1
1653461,119,7.197024907149306,340,20.562928306140876,2020-08-01,2,2020-08,1
1653461,119,7.197024907149306,340,20.562928306140876,2020-08-02,2,2020-08,1
1653461,98,5.926961688240605,340,20.562928306140876,2020-08-03,26,2020-08,1
1653461,98,5.926961688240605,340,20.562928306140876,2020-08-04,20,2020-08,1
1653461,98,5.926961688240605,340,20.562928306140876,2020-08-05,16,2020-08,1
1653461,98,5.926961688240605,340,20.562928306140876,2020-08-06,21,2020-08,1
1653461,98,5.926961688240605,340,20.562928306140876,2020-08-07,12,2020-08,1
1653461,98,5.926961688240605,340,20.562928306140876,2020-08-08,3,2020-08,1
1653461,92,5.564086482838119,340,20.562928306140876,2020-08-10,19,2020-08,1
1653461,92,5.564086482838119,340,20.562928306140876,2020-08-11,16,2020-08,1
1653461,92,5.564086482838119,340,20.562928306140876,2020-08-12,19,2020-08,1
1653461,92,5.564086482838119,340,20.562928306140876,2020-08-13,16,2020-08,1
1653461,92,5.564086482838119,340,20.562928306140876,2020-08-14,18,2020-08,1
1653461,92,5.564086482838119,340,20.562928306140876,2020-08-15,1,2020-08,1
1653461,92,5.564086482838119,340,20.562928306140876,2020-08-16,3,2020-08,1
1653461,72,4.3545024648298325,340,20.562928306140876,2020-08-17,9,2020-08,1
1653461,72,4.3545024648298325,340,20.562928306140876,2020-08-18,22,2020-08,1
1653461,72,4.3545024648298325,340,20.562928306140876,2020-08-19,20,2020-08,1
1653461,72,4.3545024648298325,340,20.562928306140876,2020-08-20,13,2020-08,1
1653461,72,4.3545024648298325,340,20.562928306140876,2020-08-21,7,2020-08,1
1653461,72,4.3545024648298325,340,20.562928306140876,2020-08-22,1,2020-08,1
1653461,64,3.870668857626518,340,20.562928306140876,2020-08-24,15,2020-08,1
1653461,64,3.870668857626518,340,20.562928306140876,2020-08-25,15,2020-08,1
1653461,64,3.870668857626518,340,20.562928306140876,2020-08-26,11,2020-08,1
1653461,64,3.870668857626518,340,20.562928306140876,2020-08-27,5,2020-08,1
1653461,64,3.870668857626518,340,20.562928306140876,2020-08-28,13,2020-08,1
1653461,64,3.870668857626518,340,20.562928306140876,2020-08-29,4,2020-08,1
1653461,64,3.870668857626518,340,20.562928306140876,2020-08-30,1,2020-08,1
1653461,89,5.382648880136877,340,20.562928306140876,2020-08-31,10,2020-08,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-01,14,2020-09,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-02,19,2020-09,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-03,20,2020-09,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-04,20,2020-09,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-05,3,2020-09,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-06,3,2020-09,1
1653461,72,4.3545024648298325,384,23.22401314575911,2020-09-07,6,2020-09,1
1653461,72,4.3545024648298325,384,23.22401314575911,2020-09-08,22,2020-09,1
1653461,72,4.3545024648298325,384,23.22401314575911,2020-09-09,13,2020-09,1
1653461,72,4.3545024648298325,384,23.22401314575911,2020-09-10,14,2020-09,1
1653461,72,4.3545024648298325,384,23.22401314575911,2020-09-11,14,2020-09,1
1653461,72,4.3545024648298325,384,23.22401314575911,2020-09-12,1,2020-09,1
1653461,72,4.3545024648298325,384,23.22401314575911,2020-09-13,2,2020-09,1
1653461,79,4.777856871132733,384,23.22401314575911,2020-09-14,26,2020-09,1
1653461,79,4.777856871132733,384,23.22401314575911,2020-09-15,20,2020-09,1
1653461,79,4.777856871132733,384,23.22401314575911,2020-09-16,8,2020-09,1
1653461,79,4.777856871132733,384,23.22401314575911,2020-09-17,11,2020-09,1
1653461,79,4.777856871132733,384,23.22401314575911,2020-09-18,9,2020-09,1
1653461,79,4.777856871132733,384,23.22401314575911,2020-09-19,1,2020-09,1
1653461,79,4.777856871132733,384,23.22401314575911,2020-09-20,4,2020-09,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-21,27,2020-09,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-22,13,2020-09,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-23,15,2020-09,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-24,14,2020-09,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-25,16,2020-09,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-26,3,2020-09,1
1653461,89,5.382648880136877,384,23.22401314575911,2020-09-27,1,2020-09,1
1653461,83,5.019773674734391,384,23.22401314575911,2020-09-28,13,2020-09,1
1653461,83,5.019773674734391,384,23.22401314575911,2020-09-29,29,2020-09,1
1653461,83,5.019773674734391,384,23.22401314575911,2020-09-30,23,2020-09,1
1653461,83,5.019773674734391,190,11.491048171078726,2020-10-01,7,2020-10,0
1653461,83,5.019773674734391,190,11.491048171078726,2020-10-02,9,2020-10,0
1653461,83,5.019773674734391,190,11.491048171078726,2020-10-03,1,2020-10,0
1653461,83,5.019773674734391,190,11.491048171078726,2020-10-04,1,2020-10,0
1653461,51,3.084439245921131,190,11.491048171078726,2020-10-05,18,2020-10,0
1653461,51,3.084439245921131,190,11.491048171078726,2020-10-06,8,2020-10,0
1653461,51,3.084439245921131,190,11.491048171078726,2020-10-07,6,2020-10,0
1653461,51,3.084439245921131,190,11.491048171078726,2020-10-08,6,2020-10,0
1653461,51,3.084439245921131,190,11.491048171078726,2020-10-09,7,2020-10,0
1653461,51,3.084439245921131,190,11.491048171078726,2020-10-10,5,2020-10,0
1653461,51,3.084439245921131,190,11.491048171078726,2020-10-11,1,2020-10,0
1653461,31,1.8748552279128445,190,11.491048171078726,2020-10-12,1,2020-10,0
1653461,31,1.8748552279128445,190,11.491048171078726,2020-10-13,8,2020-10,0
1653461,31,1.8748552279128445,190,11.491048171078726,2020-10-14,6,2020-10,0
1653461,31,1.8748552279128445,190,11.491048171078726,2020-10-15,10,2020-10,0
1653461,31,1.8748552279128445,190,11.491048171078726,2020-10-16,3,2020-10,0
1653461,31,1.8748552279128445,190,11.491048171078726,2020-10-17,1,2020-10,0
1653461,31,1.8748552279128445,190,11.491048171078726,2020-10-18,2,2020-10,0
1653461,41,2.479647236916988,190,11.491048171078726,2020-10-19,6,2020-10,0
1653461,41,2.479647236916988,190,11.491048171078726,2020-10-20,10,2020-10,0
1653461,41,2.479647236916988,190,11.491048171078726,2020-10-21,7,2020-10,0
1653461,41,2.479647236916988,190,11.491048171078726,2020-10-22,5,2020-10,0
1653461,41,2.479647236916988,190,11.491048171078726,2020-10-23,8,2020-10,0
1653461,41,2.479647236916988,190,11.491048171078726,2020-10-24,4,2020-10,0
1653461,41,2.479647236916988,190,11.491048171078726,2020-10-25,1,2020-10,0
1653461,52,3.144918446821546,190,11.491048171078726,2020-10-26,12,2020-10,0
1653461,52,3.144918446821546,190,11.491048171078726,2020-10-27,7,2020-10,0
1653461,52,3.144918446821546,190,11.491048171078726,2020-10-28,3,2020-10,0
1653461,52,3.144918446821546,190,11.491048171078726,2020-10-29,13,2020-10,0
1653461,52,3.144918446821546,190,11.491048171078726,2020-10-30,11,2020-10,0
1653461,52,3.144918446821546,190,11.491048171078726,2020-10-31,3,2020-10,0
1653461,52,3.144918446821546,185,11.188652166576654,2020-11-01,3,2020-11,0
1653461,55,3.326356049522789,185,11.188652166576654,2020-11-02,4,2020-11,0
1653461,55,3.326356049522789,185,11.188652166576654,2020-11-03,9,2020-11,0
1653461,55,3.326356049522789,185,11.188652166576654,2020-11-04,8,2020-11,0
1653461,55,3.326356049522789,185,11.188652166576654,2020-11-05,16,2020-11,0
1653461,55,3.326356049522789,185,11.188652166576654,2020-11-06,14,2020-11,0
1653461,55,3.326356049522789,185,11.188652166576654,2020-11-07,3,2020-11,0
1653461,55,3.326356049522789,185,11.188652166576654,2020-11-08,1,2020-11,0
1653461,58,3.507793652224032,185,11.188652166576654,2020-11-09,12,2020-11,0
1653461,58,3.507793652224032,185,11.188652166576654,2020-11-10,19,2020-11,0
1653461,58,3.507793652224032,185,11.188652166576654,2020-11-11,5,2020-11,0
1653461,58,3.507793652224032,185,11.188652166576654,2020-11-12,15,2020-11,0
1653461,58,3.507793652224032,185,11.188652166576654,2020-11-13,3,2020-11,0
1653461,58,3.507793652224032,185,11.188652166576654,2020-11-14,1,2020-11,0
1653461,58,3.507793652224032,185,11.188652166576654,2020-11-15,3,2020-11,0
1653461,29,1.753896826112016,185,11.188652166576654,2020-11-16,10,2020-11,0
1653461,29,1.753896826112016,185,11.188652166576654,2020-11-17,4,2020-11,0
1653461,29,1.753896826112016,185,11.188652166576654,2020-11-18,1,2020-11,0
1653461,29,1.753896826112016,185,11.188652166576654,2020-11-19,1,2020-11,0
1653461,29,1.753896826112016,185,11.188652166576654,2020-11-20,2,2020-11,0
1653461,29,1.753896826112016,185,11.188652166576654,2020-11-21,7,2020-11,0
1653461,29,1.753896826112016,185,11.188652166576654,2020-11-22,4,2020-11,0
1653461,34,2.0562928306140877,185,11.188652166576654,2020-11-23,8,2020-11,0
1653461,34,2.0562928306140877,185,11.188652166576654,2020-11-24,12,2020-11,0
1653461,34,2.0562928306140877,185,11.188652166576654,2020-11-25,3,2020-11,0
1653461,34,2.0562928306140877,185,11.188652166576654,2020-11-26,3,2020-11,0
1653461,34,2.0562928306140877,185,11.188652166576654,2020-11-27,4,2020-11,0
1653461,34,2.0562928306140877,185,11.188652166576654,2020-11-28,2,2020-11,0
1653461,34,2.0562928306140877,185,11.188652166576654,2020-11-29,2,2020-11,0
1653461,26,1.572459223410773,185,11.188652166576654,2020-11-30,6,2020-11,0
1653461,26,1.572459223410773,123,7.4389417107509646,2020-12-01,5,2020-12,0
1653461,26,1.572459223410773,123,7.4389417107509646,2020-12-02,3,2020-12,0
1653461,26,1.572459223410773,123,7.4389417107509646,2020-12-03,11,2020-12,0
1653461,26,1.572459223410773,123,7.4389417107509646,2020-12-04,1,2020-12,0
1653461,32,1.935334428813259,123,7.4389417107509646,2020-12-07,3,2020-12,0
1653461,32,1.935334428813259,123,7.4389417107509646,2020-12-09,13,2020-12,0
1653461,32,1.935334428813259,123,7.4389417107509646,2020-12-10,6,2020-12,0
1653461,32,1.935334428813259,123,7.4389417107509646,2020-12-11,3,2020-12,0
1653461,32,1.935334428813259,123,7.4389417107509646,2020-12-12,5,2020-12,0
1653461,32,1.935334428813259,123,7.4389417107509646,2020-12-13,2,2020-12,0
1653461,41,2.479647236916988,123,7.4389417107509646,2020-12-14,7,2020-12,0
1653461,41,2.479647236916988,123,7.4389417107509646,2020-12-15,17,2020-12,0
1653461,41,2.479647236916988,123,7.4389417107509646,2020-12-16,8,2020-12,0
1653461,41,2.479647236916988,123,7.4389417107509646,2020-12-17,5,2020-12,0
1653461,41,2.479647236916988,123,7.4389417107509646,2020-12-18,4,2020-12,0
1653461,15,0.9071880135062151,123,7.4389417107509646,2020-12-21,2,2020-12,0
1653461,15,0.9071880135062151,123,7.4389417107509646,2020-12-22,4,2020-12,0
1653461,15,0.9071880135062151,123,7.4389417107509646,2020-12-23,5,2020-12,0
1653461,15,0.9071880135062151,123,7.4389417107509646,2020-12-24,1,2020-12,0
1653461,15,0.9071880135062151,123,7.4389417107509646,2020-12-26,2,2020-12,0
1653461,15,0.9071880135062151,123,7.4389417107509646,2020-12-27,1,2020-12,0
1653461,15,0.9071880135062151,123,7.4389417107509646,2020-12-28,8,2020-12,0
1653461,15,0.9071880135062151,123,7.4389417107509646,2020-12-29,6,2020-12,0
1653461,15,0.9071880135062151,123,7.4389417107509646,2020-12-30,1,2020-12,0
1550000,8,0.5161290322580645,80,5.161290322580645,2021-01-01,5,2021-01,0
1550000,8,0.5161290322580645,80,5.161290322580645,2021-01-02,3,2021-01,0
1550000,6,0.3870967741935484,80,5.161290322580645,2021-01-06,4,2021-01,0
1550000,6,0.3870967741935484,80,5.161290322580645,2021-01-07,1,2021-01,0
1550000,6,0.3870967741935484,80,5.161290322580645,2021-01-08,1,2021-01,0
1550000,22,1.4193548387096775,80,5.161290322580645,2021-01-11,13,2021-01,0
1550000,22,1.4193548387096775,80,5.161290322580645,2021-01-12,1,2021-01,0
1550000,22,1.4193548387096775,80,5.161290322580645,2021-01-13,1,2021-01,0
1550000,22,1.4193548387096775,80,5.161290322580645,2021-01-14,2,2021-01,0
1550000,22,1.4193548387096775,80,5.161290322580645,2021-01-15,5,2021-01,0
1550000,21,1.3548387096774193,80,5.161290322580645,2021-01-18,3,2021-01,0
1550000,21,1.3548387096774193,80,5.161290322580645,2021-01-19,4,2021-01,0
1550000,21,1.3548387096774193,80,5.161290322580645,2021-01-20,5,2021-01,0
1550000,21,1.3548387096774193,80,5.161290322580645,2021-01-21,5,2021-01,0
1550000,21,1.3548387096774193,80,5.161290322580645,2021-01-22,2,2021-01,0
1550000,21,1.3548387096774193,80,5.161290322580645,2021-01-23,1,2021-01,0
1550000,21,1.3548387096774193,80,5.161290322580645,2021-01-24,1,2021-01,0
1550000,23,1.4838709677419355,80,5.161290322580645,2021-01-25,10,2021-01,0
1550000,23,1.4838709677419355,80,5.161290322580645,2021-01-26,2,2021-01,0
1550000,23,1.4838709677419355,80,5.161290322580645,2021-01-27,5,2021-01,0
1550000,23,1.4838709677419355,80,5.161290322580645,2021-01-28,3,2021-01,0
1550000,23,1.4838709677419355,80,5.161290322580645,2021-01-31,3,2021-01,0
1550000,34,2.193548387096774,149,9.612903225806452,2021-02-01,9,2021-02,0
1550000,34,2.193548387096774,149,9.612903225806452,2021-02-02,1,2021-02,0
1550000,34,2.193548387096774,149,9.612903225806452,2021-02-03,6,2021-02,0
1550000,34,2.193548387096774,149,9.612903225806452,2021-02-04,10,2021-02,0
1550000,34,2.193548387096774,149,9.612903225806452,2021-02-05,8,2021-02,0
1550000,27,1.7419354838709677,149,9.612903225806452,2021-02-08,6,2021-02,0
1550000,27,1.7419354838709677,149,9.612903225806452,2021-02-09,4,2021-02,0
1550000,27,1.7419354838709677,149,9.612903225806452,2021-02-10,1,2021-02,0
1550000,27,1.7419354838709677,149,9.612903225806452,2021-02-11,5,2021-02,0
1550000,27,1.7419354838709677,149,9.612903225806452,2021-02-12,7,2021-02,0
1550000,27,1.7419354838709677,149,9.612903225806452,2021-02-13,2,2021-02,0
1550000,27,1.7419354838709677,149,9.612903225806452,2021-02-14,2,2021-02,0
